Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0xD5A3508166E07D39B08C618dCf0b4B2eBBdb4c42,14.49606185,0.015550862,0,0,0.015550862
0x8d4bFB3D8aC2279fBc063C11480FF1a802f47444,14.45697279,0.015508928,0,0,0.015508928
0x844AC6c98D1a20c1bDc3d911E88BAc5Cd32748d6,14.42618649,0.015475902,0,0,0.015475902
0x8ec69f71A02846Fff8F0BD8Ae55D0dAE9bd4528F,14.38169011,0.015428168,0,0,0.015428168
0x47b9309Dd1b595A9814A2A275106879BE5C83A4D,14.33950278,0.015382911,0,0,0.015382911
0x6e56DA89977A86B2F08B6A913d189Cc29cC49147,14.30777425,0.015348873,0,0,0.015348873
0x556a7e66b890FE28AeB8eA28679cC3AE8187cc99,14.28338207,0.015322706,0,0,0.015322706
0xEf7458117557172659c12f042D891c3f005c91f4,14.27186502,0.015310351,0,0,0.015310351
0x208C82f90331ec2f3Dc65Ae9e181b454c78406d2,14.22101966,0.015255806,0,0,0.015255806
0xD5D3b47346fcC7cD9Be672921190d0cEd1F66481,14.20901558,0.015242929,0,0,0.015242929
0xCc9B3e2A46C88d93cC6CC8dD5339f049b0d2E329,14.18814953,0.015220544,0,0,0.015220544
0x692e2D8A6B1527D56d79cBEd956F0A9DC5A05402,14.17930549,0.015211057,0,0,0.015211057
0xeF3F9F0A092d3838484bA7A82549556493928ad5,14.16866649,0.015199644,0,0,0.015199644
0xB515C1DC465a07ED51d09b79ABb874C85Eac060B,14.11149523,0.015138312,0,0,0.015138312
0x7c9cD75D400FaCf41C79DE009641ef0b40118BEd,14.07548536,0.015099682,0,0,0.015099682
0x8C0C1190B5cC30C6aa05832431f638B267457738,13.99311742,0.015011321,0,0,0.015011321
0x6B365941d82AB95858DF5F805c34aDF4131F7a22,13.85610485,0.014864339,0,0,0.014864339
0x72AE21EA679496931F8c4113d093d473f8CEbED8,13.80161888,0.014805888,0,0,0.014805888
0xA7a7aBad6FBE05D82130eE398eD0Ab4920c0521C,13.79875234,0.014802813,0,0,0.014802813
0xbBA4FF36D10614287882914F4Ab509A21b255Ad9,13.71558856,0.014713598,0,0,0.014713598
0x8Ff59b10B76721e1aB062A0c6419B0a5c2e2475f,13.66000848,0.014653973,0,0,0.014653973
0xa65CE7f22D246Cea8e5e7a52a3629b5717305db5,13.63613758,0.014628365,0,0,0.014628365
0x1Ee8aCbC2CDA9B8ce2391702Acb34f22770BF8ce,13.60979614,0.014600107,0,0,0.014600107
0x68921a19cb3c23A09774e5ccdC315dfd501EbEbF,13.55445127,0.014540735,0,0,0.014540735
0x9e1925ee307c23e0969B6a21d6fC9b9817A0C084,13.52356824,0.014507605,0,0,0.014507605
0xC41A81FD178c44A1005e83fd62D57bdab2A8c261,13.52149744,0.014505384,0,0,0.014505384
0x196Fa59bb3d7c6397C5830330ACe564c859e8917,13.46845525,0.014448482,0,0,0.014448482
0xe2c0eA29434b11E8aFa2A1649831Ce53Bc975e5D,13.41664703,0.014392904,0,0,0.014392904
0xA115315Ad9b7cF8CD899aC8C53d556639394A729,13.22173491,0.014183809,0,0,0.014183809
0x7e9E45243EcA997C09B60AcD23881497b43B224D,13.16782887,0.01412598,0,0,0.01412598
0xEa23f651989F8F0B54b2616F1102D01E69F2807c,13.16341316,0.014121243,0,0,0.014121243
0x56C99De0E894D9ffA9A757489eB4fBe79dbef296,13.11656934,0.014070991,0,0,0.014070991
0x39855034CAC43bB878a86fc932521518EEA6779C,13.05652623,0.014006579,0,0,0.014006579
0xD75912400Ed45e856F552B8B799A0d12C119e566,12.95813706,0.013901031,0,0,0.013901031
0x12581725c538DF73Ca211751525f56672BCC8707,12.90221345,0.013841038,0,0,0.013841038
0x15464866d167C39Abc2615B425938895482ba7b3,12.89528409,0.013833604,0,0,0.013833604
0xBDb09526246e3D07D5ACac3A13BB37288410dB80,12.89510324,0.01383341,0,0,0.01383341
0x59AE96095708f535d68f1bF9347EBa634aC9f802,12.88015736,0.013817377,0,0,0.013817377
0xFfF6b41a29881fC97bD6E8778529B1E37597d94a,12.85834128,0.013793973,0,0,0.013793973
0x3967D78660bCBc95c625d58A40C42Ce10bd905D6,12.84994471,0.013784966,0,0,0.013784966
0x73CB48Cf053B3C50Dd61B07d86617fDb8c070d25,12.83354772,0.013767375,0,0,0.013767375
0x439c442CfFAa7393e08c1DD4EC37CeA2FBD00e92,12.76094394,0.013689489,0,0,0.013689489
0x7441CB7D4940cE9Ecd8738A44aFC7b94a089C207,12.75513728,0.01368326,0,0,0.01368326
0x63987c8F67f646cA8a2B8feF9BCfc024f8D79173,12.73189901,0.01365833,0,0,0.01365833
0x7Bd65c6B3d7317b701Ab05c83a42caD3BeBF7d18,12.69082057,0.013614263,0,0,0.013614263
0xFF35360D7BC0E229B795f6FA6b1447E20A39e09E,12.39697292,0.013299033,0,0,0.013299033
0x9a46A0dAe69d1a5E6Cae6fb8E473AB0BB537da56,12.33302412,0.013230431,0,0,0.013230431
0x8dB28C43D82A9A5b02d7169487FF703f15815560,12.10285554,0.012983515,0,0,0.012983515
0xF476083213C94Ae0C3ECA8fb325A7dfC8f0cB937,12.08664787,0.012966128,0,0,0.012966128
0xdA4E38227F94c93f321ed5553D1650e34905f402,12.07762117,0.012956444,0,0,0.012956444
0xA3A90e9a337A719565B1A8DB50AEC8A1944e3551,12.01881679,0.012893361,0,0,0.012893361
0xDb8935b2e0002E7927FB7a109f31E5f7F2E73f70,11.90537199,0.012771661,0,0,0.012771661
0x5f45f8296BE3f38119D0c56ad339f6BF66154b9b,11.82266045,0.012682931,0,0,0.012682931
0x90b63706f57074B732bD7E791C28037CD4c9Fbaf,11.72813484,0.012581528,0,0,0.012581528
0x8220b11D430D2ce74BDF72A459145a00F9620A94,11.68071986,0.012530663,0,0,0.012530663
0xccc2a4a3eeD9fD3622dc9f9CC651A4792da458cF,11.680035,0.012529928,0,0,0.012529928
0x59957512FB52509682050951718c6ecE8e1F92ED,11.6555768,0.01250369,0,0,0.01250369
0xcB587d2F82B939Ab14470bbB0731429b061427c1,11.63581571,0.012482491,0,0,0.012482491
0x4C1781C6Eb9eD1218Dace5e20ADb61e85Ff5517C,11.63389829,0.012480434,0,0,0.012480434
0xBa035bcC049796d0114E4aE735fde4F0e4640251,11.55733811,0.012398303,0,0,0.012398303
0xC6F998AC10F27b3fFa91F2eC906C3f23B82214F7,11.51870033,0.012356854,0,0,0.012356854
0x0907fCFB5d778F0effb2Efa7C235428aA6151fc5,11.49471908,0.012331128,0,0,0.012331128
0x8428DD73cCf686b6D2096b9d9f394b123a8437f1,11.48742647,0.012323304,0,0,0.012323304
0x55e698435515d965d1de2771996AD08C826D1423,11.43651432,0.012268688,0,0,0.012268688
0xb71a7ade6A27C4900AE325731c9aFB0613C172BC,11.42586834,0.012257267,0,0,0.012257267
0x439AFD8557d7ECCd61CD7F8F7dE9B444F898C12c,11.37417087,0.012201808,0,0,0.012201808
0x9BB3061381299331577cEC49ed4636D887717A6f,11.32445035,0.012148469,0,0,0.012148469
0x24Ad8726cF4BBDb99D2875F31ce04296Bb796a98,11.26606019,0.01208583,0,0,0.01208583
0xEBAFA8eFF55F6e7DA2C6dc74186D93799F1E990C,11.09539088,0.011902742,0,0,0.011902742
0x709Eb37Db030306DFc714316cA7813D2bff030dC,11.08129667,0.011887623,0,0,0.011887623
0xEBa00572eAce01bf4b1a33187e0481dDf2d0F2e5,11.05893655,0.011863635,0,0,0.011863635
0xF78Da336815BFAc8799f5b65FE74e6d40c3DDb7A,11.04181903,0.011845272,0,0,0.011845272
0xeDB3F06a387900a187CbA9098CDd231d08b23FF4,11.0417081,0.011845153,0,0,0.011845153
0x1DB9Bd16A15b14Bf21196CfE7baC816ec90a2F75,11.03128368,0.01183397,0,0,0.01183397
0x44F3123DA29B4f4EA8a0660e2c266f37Ec4d83d3,11.00615381,0.011807012,0,0,0.011807012
0xd795BD8Bbf90fef5740Cd0d84e138b62e941a45F,10.99192628,0.011791749,0,0,0.011791749
0x352aA94F36d15f4F49C442A78d5c887773e0F097,10.95904749,0.011756478,0,0,0.011756478
0x9cE77ce1Ec01d24797733da05A3289E693cE14Dd,10.92831257,0.011723507,0,0,0.011723507
0x85AF33A8875e07524C8a220F5aB2922C69DEC15D,10.87976799,0.01167143,0,0,0.01167143
0x491002Ab1DC8878e085f75D21Faa6EfBA92ac2c0,10.87777177,0.011669288,0,0,0.011669288
0x7D1Cf5489744AA44A1D10aAFa571BaA4E4240F08,10.78074721,0.011565204,0,0,0.011565204
0x4E58Db3c3896f327d9DC8269d8eeC890D50A3CDc,10.76644941,0.011549866,0,0,0.011549866
0xCAC4734236Ec7f1088c8D29787d50ce6A5D89d6b,10.76595852,0.011549339,0,0,0.011549339
0xA0591e27b0ACDEDD4381B3c517C32AFE522F5356,10.74869341,0.011530818,0,0,0.011530818
0x8BdB91aC9679a0165685b95D12511F0cEf62588e,10.74315366,0.011524875,0,0,0.011524875
0xF06b41406f0a6d57AD10b5Fd0878728931C8dAbc,10.73178601,0.01151268,0,0,0.01151268
0x2E6965A75868177b5BaFf66D21b21A2aF49643ff,10.72402467,0.011504354,0,0,0.011504354
0xe1dBE0ac6E4aDbe8dD9E1C24b0488F88Fd68Dc68,10.70156214,0.011480257,0,0,0.011480257
0x2202BB73dc0c931Ca53e6157f82DAdBc445E5999,10.70125035,0.011479922,0,0,0.011479922
0x1a297f0687FB1c5CA02A9895634093B1D76d670d,10.69771664,0.011476132,0,0,0.011476132
0xA7a2485941DA2217562FE0111928cd4D949f8F24,10.68088091,0.011458071,0,0,0.011458071
0x4333c32eE37D89Ab0C6D9710b388438137fdc991,10.6426771,0.011417087,0,0,0.011417087
0xa9844d365c5C9E0d46cB5918b59a81b3C25aaEe9,10.53381561,0.011300304,0,0,0.011300304
0x1eDa4B4ffA2002F0189982813fE0Da3eB641cCe5,10.52896884,0.011295105,0,0,0.011295105
0xAaff6bB6d65FE6e9eB65e205ad062be7F644f404,10.52655148,0.011292512,0,0,0.011292512
0x8b80a29482Effa6E79d9523951d3DA046dBd043f,10.50644746,0.011270945,0,0,0.011270945
0xE83B9A1B9056B21a01b85162E77AD76a42A1c64B,10.289607,0.011038326,0,0,0.011038326
0x8EB3bc2bBD8E9f7D0A60ac7107AaAd7Bed7A5548,10.18735904,0.010928638,0,0,0.010928638
0x6d8E1576A7a6c8526c2971F4E8a214ebC4340D24,10.17418325,0.010914503,0,0,0.010914503
0x8c7be397e794147D894dd099d4Af1ac7c47310B3,10.16859236,0.010908506,0,0,0.010908506
0x731B05e283e9E8AB9bAfE19c036B963F3362320c,10.16652638,0.010906289,0,0,0.010906289
0xA4151537914c3296920D6ff037bD140736049820,10.1514216,0.010890086,0,0,0.010890086
0xA07fa6d2A9a6a7656CB2Fe295d7645D93082dD7F,10.14645285,0.010884755,0,0,0.010884755
0x5Da2DB308827d260E5300F7FF4598c16896F19eE,10.13658887,0.010874174,0,0,0.010874174
0x9B56E4848d31bA295391cd3774B616F66d817CB0,10.13584365,0.010873374,0,0,0.010873374
0xdEaB5909952E2c70520E41E8f9D46272d5D56cbB,10.09329416,0.010827729,0,0,0.010827729
0x1Da8B2ffC9b4C9Fe8521d9B375188aA1ac41FDf4,10.0846923,0.010818501,0,0,0.010818501
0xfe0D666e2B1A69d57475C4D516AF1fD47FD2173c,9.969048537,0.010694442,0,0,0.010694442
0xBf8aB1e63A9b883A6B5A396cb5A36138af6E020A,9.960136659,0.010684882,0,0,0.010684882
0x2c640AC98E293Daa246F98D2828E328A06FA6936,9.908971424,0.010629994,0,0,0.010629994
0xcfBf47F4CdF85b90c58629655De492CD55495520,9.901633479,0.010622122,0,0,0.010622122
0x8a213bEf3fa155c26F14277A7a3b16DCE39772A0,9.889485661,0.01060909,0,0,0.01060909
0xD720353DbCB9D35E4a6C700Bf600002530aA7101,9.885253997,0.01060455,0,0,0.01060455
0x589Ed0CE42A60991d00038f72FB40CdD8470CaFb,9.884836922,0.010604103,0,0,0.010604103
0xe922D60412829e34ABc783969E11935C55353812,9.881443195,0.010600462,0,0,0.010600462
0x1A84a1dE9b3C7Be9612f43b703DA8394f3Dc8fBC,9.880154688,0.01059908,0,0,0.01059908
0x7Acbd923995AB7DdFf5b8f4F58d2C3F566452247,9.872112761,0.010590453,0,0,0.010590453
0x0fD6C8FB8d0Bb76f068b3501271bEB19cCAa15c9,9.869670462,0.010587833,0,0,0.010587833
0xd0960c8e37f06a70c714972b15293737296077C0,9.866742421,0.010584692,0,0,0.010584692
0x0524f2B8765Ee3A1a033311dDc9e2DcaaD34b8C3,9.841205698,0.010557297,0,0,0.010557297
0x074Daf32A13B1326a5a8CA51CcdD1cecDB23A333,9.809715017,0.010523515,0,0,0.010523515
0xd86E0d3905789156F25481309053E5eE824eD7e8,9.788184176,0.010500417,0,0,0.010500417
0x1e4192486061AB91d00fCB17bC8c31Eb24FEb230,9.780670056,0.010492356,0,0,0.010492356
0x73566A72aB0632a9ddfcA81E50483ebF93b66666,9.765821383,0.010476427,0,0,0.010476427
0x959857b8FB776d3f91B0291D6560AE6a37c257cb,9.762552542,0.010472921,0,0,0.010472921
0x2C8Ce96E584e1e507fB9C032798A210F415605F4,9.724474176,0.010432071,0,0,0.010432071
0xEc75A462919592a7dc7F0322429Ef7F6EEe5b384,9.715614826,0.010422568,0,0,0.010422568
0xa6Afc67a770103441a9C65a54126Cd28ac2d66A5,9.663851153,0.010367037,0,0,0.010367037
0x347c00353900E1c3BBAC6552dB67E490FBDd70Ef,9.630917151,0.010331707,0,0,0.010331707
0x562a7ccf32fb6Ee2AC2FE37B9Ea5D55f4cE04d08,9.60013876,0.010298689,0,0,0.010298689
0xbe82Bf1281e7B5f2A0f47E525aa5bF45e2f7c8CC,9.58931459,0.010287077,0,0,0.010287077
0x16935D47cd9309eDB18f1a1D4FE44c419c7b3551,9.52103417,0.010213828,0,0,0.010213828
0xCC06A9738f80F2Ef8A39687C01FCd92f02a04Bf5,9.504542502,0.010196137,0,0,0.010196137
0x093f3b1a2BF4be20b4852d1Dd379fEB00C1b6688,9.438376384,0.010125156,0,0,0.010125156
0x2F4963f45684Be5ea63e9F04d5cDF2E87BCa8268,9.16789693,0.009834995,0,0,0.009834995
0x9D65e7A739e1cEB1ba9D59a916997E7cFC05C768,9.1124759,0.009775541,0,0,0.009775541
0xD07F10AF92F83bd95acf07D325520419c2443536,9.107465812,0.009770167,0,0,0.009770167
0xDCeA0a33Af989C770C03096C956011ea989D6aCC,8.996166619,0.009650769,0,0,0.009650769
0x39b6E2C1364EDD06D1c6ad17efEDfAef3180e3c5,8.944395378,0.009595231,0,0,0.009595231
0xfbB2cb9e67c4E183B6f9f8f439E37e378A973BF4,8.915573397,0.009564311,0,0,0.009564311
0x7ca3Dc2055442B34f58cFab5AFeAaf27add14704,8.900277855,0.009547903,0,0,0.009547903
0x9224E457596F14d67571e8fF2B2e91C8084360c6,8.84076728,0.009484062,0,0,0.009484062
0x5610102d2BfD9fcF775350d80144c3a8850855AD,8.691842585,0.009324301,0,0,0.009324301
0x7186cCA95Ea6AB3200029e90E62c792f4b164114,8.657500055,0.009287459,0,0,0.009287459
0x2DeC62184d4828cC45525666ca142d21d6fE09E3,8.612706359,0.009239406,0,0,0.009239406
0x72dc506b1bb29ee1053d8105dD73DA1B618CcB22,8.604606122,0.009230717,0,0,0.009230717
0x1fe76A17CA910A75d248f6Dca3b209B61CEBbFe5,8.442665778,0.009056993,0,0,0.009056993
0xBC2eF485A3b6b480E3517f32a69Fe4A002b52564,8.382765095,0.008992734,0,0,0.008992734
0x346D3581ccB117c09B6F4D34c576A4651bec99aD,7.968717907,0.008548558,0,0,0.008548558
0xa42aA9581D82E538E4c0966E9d88ED2090928219,7.913001883,0.008488788,0,0,0.008488788
0x67163cA6f31C181B855f1d1cB980ae2b0C26C621,7.895038325,0.008469518,0,0,0.008469518
0xaE8effB360504fC824710e288B49Dc8E4ab53A6B,7.671617954,0.00822984,0,0,0.00822984
0x41Bd49fa8e0ebe0bf51d3A99eA03e75412C77a17,7.461940416,0.008004905,0,0,0.008004905
0xFb082763Dd5dCB0F0839c87A65341137F736D797,7.459318123,0.008002092,0,0,0.008002092
0x6503D315f36526730eCbc96edF9ad50BcC7C5461,7.380706302,0.00791776,0,0,0.00791776
0x10b980846F7998B70812A503dE34b1B7A2418b7B,7.260234213,0.007788522,0,0,0.007788522
0x3D1b6e6757cC0334f0b468F4c7C93b3B30859649,6.97249349,0.007479844,0,0,0.007479844
0xC535e19EeeD3f4A7F56819E77Fb9d31e1A41a0Bc,6.942247029,0.007447397,0,0,0.007447397
0x25BD324445796674eB0E4e89246fE5C3B43eA99C,6.838067082,0.007335636,0,0,0.007335636
0x7B5F731D1a1e76E369dedD5dA0EC3c99F02e9DC3,6.748487705,0.007239539,0,0,0.007239539
0x0Eb3aD90FA45930B383615cB0848A583671C86a9,6.639182745,0.00712228,0,0,0.00712228
0x791BA2bE058C577dC8352e101ae1a5F5307b6b2F,6.621755861,0.007103585,0,0,0.007103585
0x4B1903eB55A4D3a160252C209cA0C5ea38cFA1C4,6.322682535,0.00678275,0,0,0.00678275
0x3560af9b737676483f8c8f2803Ee4F95368941fC,5.974878959,0.006409639,0,0,0.006409639
0x5062f714c01D22bE77915505944e8365EdB31D37,5.867908757,0.006294885,0,0,0.006294885
0x30B545Aa48daEDb183E943b43C492fe980352528,5.840449532,0.006265427,0,0,0.006265427
0xEf0F7d335Eb3F921453D9511b7A99aB0728544D5,5.811677308,0.006234562,0,0,0.006234562
0xf36e208ED3C7dd3f40EbC485af1C2321Bad53455,5.803607677,0.006225905,0,0,0.006225905
0x46aafAe06C3e1dF6Cd7Dd5898399BFdD178fFb01,5.756289628,0.006175144,0,0,0.006175144
0x9Ac142b2CF19C505516343F4077ba88De9975965,5.721583804,0.006137912,0,0,0.006137912
0x521112E4308ba07888612f0B3984FBc125F4D02E,5.720705942,0.006136971,0,0,0.006136971
0xCcE47A7e72920D9b39EEF4F366CA021EAf696C00,5.659487507,0.006071298,0,0,0.006071298
0xC1D2fACA00200a93EEEA9d437BFB917717712558,5.61998014,0.006028916,0,0,0.006028916
0xD2816F54760E650FC84Fe00Cb4e174fB3EE1df96,5.611269228,0.006019571,0,0,0.006019571
0x10b47a5608b8b9ed70fEA53dFDD2Cb6c03061774,5.538473569,0.005941478,0,0,0.005941478
0xeb93529aE2A4b3950770c52Ba4c96572048f34AE,5.456190277,0.005853208,0,0,0.005853208
0x78F3807dBdDe1c2aee60eC565Ba749c9b787afFD,5.225983162,0.00560625,0,0,0.00560625
0xdA7e26B651df5d24F8cF652098Df2baD64327F92,5.205845915,0.005584647,0,0,0.005584647
0x443de92353f801e9F9efCB9595fB14345E060697,5.082116493,0.005451915,0,0,0.005451915
0xa3082Db724Dd89AF0763470AC36F363840D093b2,5.081030129,0.005450749,0,0,0.005450749
0xbEE2D469AACB46251aE33Cca91F482e26c971dFF,5.068410087,0.005437211,0,0,0.005437211
0x3205EB7e6cd3D1957BF8AE5DFD293644A294894b,5.019419758,0.005384656,0,0,0.005384656
0xF61397E4b0FF46E78b34D5f72B49b4d46e8c96DD,4.98626511,0.005349089,0,0,0.005349089
0xa768b6A093198Aab126F199AE9bcb234DDB62326,4.980308937,0.005342699,0,0,0.005342699
0xF09Ee8429aaE9749E81Abc2DB80c1bEf2101598C,4.948314423,0.005308376,0,0,0.005308376
0xaC340f2b82c3C97853bCff9C3411401fB687C0A6,4.943131795,0.005302817,0,0,0.005302817
0x3437c5b790b878c357aCff653349AA5072Ea5B00,4.929788749,0.005288503,0,0,0.005288503
0x7582CfC5D00b8C0939DA0e5ce821997a16de297E,4.92718808,0.005285713,0,0,0.005285713
0xA9Be3A8e1eED7b035697173Cea87b7820462Cb85,4.919085089,0.00527702,0,0,0.00527702
0xC05E18305293cA3d27f58127Bb54411a1211f805,4.897407846,0.005253766,0,0,0.005253766
0xc0D3B3D7836bCE43F078230CEFF6C4CDFbbd1bFb,4.846073689,0.005198696,0,0,0.005198696
0x3f8731FEeb46CEFDb054A518bF99CC8CfE17eD9e,4.842041542,0.005194371,0,0,0.005194371
0x7C86C5276E35bc544b22f479f31148A3bD3B6B3f,4.834196741,0.005185955,0,0,0.005185955
0x08066BF326fE07758614E5c53D150Efe5F6bd2d7,4.829830879,0.005181272,0,0,0.005181272
0x66b4e40C2d873309380AcfAee96bFFB015aBA6cF,4.809241632,0.005159184,0,0,0.005159184
0x3F24180D60031A87F27774FB520eC20Daeb51394,4.801427534,0.005150801,0,0,0.005150801
0xc2fB773304Dbe9215Fa1ff1AAe87815f4f8A27ca,4.761124179,0.005107565,0,0,0.005107565
0xD477c88Eeb23b38eE23a874852A8B2DB09275e8d,4.759628085,0.00510596,0,0,0.00510596
0xEEe0Ce2e306992cf42055eCbdf4Cb68f9f3FEb1C,4.744854734,0.005090112,0,0,0.005090112
0xe93D446B520727A605B9128627FEca394800ADec,4.739715695,0.005084599,0,0,0.005084599
0x08F08948fBF68FCBD89DB7B98631d09d2164A405,4.731904638,0.00507622,0,0,0.00507622
0x05d23Ee5d4A6698Eb35a04B23fD6a9776bdaa92c,4.730581401,0.0050748,0,0,0.0050748
0x52595526a5dEAe3c7F6a0748d4A772F9541A9CC1,4.727375641,0.005071361,0,0,0.005071361
0xD54170E691daf665e98DfA8932C2a151A3dC2027,4.70453256,0.005046856,0,0,0.005046856
0x55a808AfcE38BDE4DFE52499cdef2E676df6eAfD,4.681834088,0.005022506,0,0,0.005022506
0x99BeEf456a1cB71d4F1e82a1CaB111c857147d95,4.634517275,0.004971746,0,0,0.004971746
0xF9697570313698dC65b033B2217a3D3F96B0E49a,4.634104025,0.004971303,0,0,0.004971303
0x3d7936F006E415caC39431b03181001DD1465Fb2,4.624665513,0.004961177,0,0,0.004961177
0x7f7d6047B4DD87357e2Ed7857BB4dC828eE79466,4.623225908,0.004959633,0,0,0.004959633
0x0CC99703D08883Fd2ba3C114BD13C7B85742fcB0,4.609618345,0.004945035,0,0,0.004945035
0xe78278c042158d37E05acF2abF567CF3184abCD1,4.170318491,0.00447377,0,0,0.00447377
0xD88805d02dd8d66a6da0A5052fc610D8c688941A,4.120490088,0.004420316,0,0,0.004420316
0x876Ba03769716DAf768583e8C622bcD5d699C37f,4.101017252,0.004399426,0,0,0.004399426
0x4442De86B15db19f4Fd2855fc6C4157524cf518E,4.039974121,0.004333941,0,0,0.004333941
0x9C2e56909f7713aa8898E2Fde11B903C1C522564,4.036494252,0.004330208,0,0,0.004330208
0xa0be77D048e18B9584C74d36e67B9581f79b4b68,4.035903736,0.004329575,0,0,0.004329575
0x413A805D497fcf7561Bc3997Abc0c96ced24b80b,4.031775107,0.004325146,0,0,0.004325146
0x8D85F5474aaba79ab541625b9D1A3647Fe9509e6,4.001873393,0.004293068,0,0,0.004293068
0x3d0AcCf6d6a125eA8742D8A2de867ffBcF9641f4,4.001299501,0.004292452,0,0,0.004292452
0x815559cb4778dC81bFD4501b388A17754902cC96,3.996516997,0.004287322,0,0,0.004287322
0x693E9c28d3B76c64f12ac7268193Ecf5BF8a09B7,3.986398148,0.004276467,0,0,0.004276467
0x90c473d4bf89d55e3509AD78088561e309976e1F,3.966615861,0.004255245,0,0,0.004255245
0x9c9D1AA9CAda3215277D44023cA5C7120c068a7D,3.956741537,0.004244652,0,0,0.004244652
0xe2798B99724c5F3d9456F1dBF7D7eDb2c7885852,3.953452898,0.004241124,0,0,0.004241124
0xA64B49AEE352A829bd99c27538DEFF65e46026a9,3.947311553,0.004234536,0,0,0.004234536
0x2a62F709fDD88FB54f6Ca4E1059410d94f01EaA0,3.945687299,0.004232794,0,0,0.004232794
0xdec6Fa827552752b62C68202B4aABE06408f7b07,3.940813937,0.004227566,0,0,0.004227566
0x361FF237d06a2ce74d33f2d0f588B1388A043b3D,3.940081215,0.00422678,0,0,0.00422678
0x91Ee14F201931958a2Db393dDed2ad59b2590bE3,3.939293897,0.004225935,0,0,0.004225935
0x5d535aEa544f065cAd2B4AC379b9d9968679d2aF,3.90996856,0.004194476,0,0,0.004194476
0x457792aae61cF32d7cf1781696D48551314A295D,3.906424892,0.004190674,0,0,0.004190674
0xbC94a7C0fBfB0Af8ec7D415cE6Ebcc485c7A007c,3.900097191,0.004183886,0,0,0.004183886
0x6C7799C1b39dfB31df57212e97BD667207Abd6be,3.88240366,0.004164905,0,0,0.004164905
0xb77E9E7250c8fB59913aCe55F6E6fB351Ed37094,3.875609081,0.004157616,0,0,0.004157616
0x81F40Bffb27213550E43a14B259E05026ecB01a2,3.859871766,0.004140734,0,0,0.004140734
0xDfc8e86A601164322719429666BAe346ef9C0491,3.851507545,0.004131761,0,0,0.004131761
0xdddeFDBFaE5ACc8d8c4e51854ACe80410cf74bC0,3.842636243,0.004122244,0,0,0.004122244
0xE150Ddc62858721E99040F1BcB0271040f204F9b,3.80227129,0.004078942,0,0,0.004078942
0xE5E9fb29c530E05dDdA8Ce5d547468Ca98cC7f87,3.721822855,0.00399264,0,0,0.00399264
0x9E55A379AADAB164b62008f29c5BD743c5a3D254,3.717846942,0.003988375,0,0,0.003988375
0x21C089992188C27B174f8D7b830198021bd4E78f,3.71693616,0.003987397,0,0,0.003987397
0x0c0BC3232731ca22c034D0Be2308CE6E3546a57e,3.704079004,0.003973605,0,0,0.003973605
0xfE662daDFDDe88ec9A8B9E821BAAA81D8115d3Da,3.698741641,0.003967879,0,0,0.003967879
0x1bCF45d4f064Ae331F1908d5149bC019158886EE,3.678615076,0.003946288,0,0,0.003946288
0x841722B7f8E80424742AE4B9537645DdcAA05baf,3.671401444,0.003938549,0,0,0.003938549
0x87F51229dB632229830aCc12b1A1F63aaa487A29,3.655969018,0.003921994,0,0,0.003921994
0x3cB5E0acBEd710d5C27Bd3dE9BB89B11Fb7a1C15,3.654359089,0.003920267,0,0,0.003920267
0x4A3D28572817e683F456957e349B4049AEf6a18a,3.616393641,0.003879539,0,0,0.003879539
0x4c5D7362FeCDC756e12fF5c7C0FEFB42228bDC4F,3.597286843,0.003859042,0,0,0.003859042
0x1c163f698c45aEcdadCfCE86d5Ccd2A5D74e2989,3.168672975,0.00339924,0,0,0.00339924
0xe69C2f976bdF4Eb965f4807C03eedF810Fe7C97A,2.988243413,0.003205682,0,0,0.003205682
0xcd950256f924a0Eadb6B705f7A43EDF1F67C92Fa,2.98619851,0.003203488,0,0,0.003203488
0x750d8974E04eB5490Fb8E232972a36E5d6B153cb,2.955569882,0.003170631,0,0,0.003170631
0xA73F9fb249678Cd1Afe4a9fE9E1eD9174f0e155f,2.937544243,0.003151293,0,0,0.003151293
0x52432473144056FE91Aeae9240aD21e6B8213440,2.761160242,0.002962075,0,0,0.002962075
0x656ff4527625b80c1516414fd0F965e6d24Acbb8,2.690164548,0.002885913,0,0,0.002885913
0xea25220Caf98e0097fB8401d8A44e2d4f2CEf093,2.428975869,0.002605719,0,0,0.002605719
0xED3dB70381c81E349d55f14bf0A333cB140f948D,2.420540833,0.00259667,0,0,0.00259667
0x9496FF29347f553ead1Df3E192Ca4e358B788DBF,2.05663196,0.002206282,0,0,0.002206282
0x87a78919AdC0A79303940418A9C35AD7A5F31561,1.998294905,0.0021437,0,0,0.0021437
0x68cabDC7A6756e2a00e7C27078f34CdAFde4Fd5C,1.916803655,0.002056279,0,0,0.002056279
0x4c3b581d0169F69c16B958B744A03657aAaDeB32,1.846626335,0.001980995,0,0,0.001980995
0x1c58F764F37B882A9F596a66ecb6440223C59629,1.832631019,0.001965982,0,0,0.001965982
0xF74108B8C07C94a396cb2A3bb0a2D046Bfd88201,1.832466027,0.001965805,0,0,0.001965805
0x050f891296EcaA7D9424bbc716AB6BA129C15EF9,1.827042374,0.001959986,0,0,0.001959986
