Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0xc696b81DF1dCa94A16b9b05A2B66a4df5BfA414b,79.72728502,0.077093928,0,0,0.077093928
0x9B85BA0fc6D69e3965ceFC60e6EdEd1034856233,79.71875742,0.077085682,0,0,0.077085682
0x7A66B404F34B389C8252715f9e86A8CA76174AB2,79.23007602,0.076613142,0,0,0.076613142
0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,79.21427761,0.076597865,0,0,0.076597865
0x9eFCD21f0ffC2b28686892590C41FA6DbC803E2e,79.19529767,0.076579512,0,0,0.076579512
0xF530eA087840BFE0fF56c7D77227F2008aD0C821,79.12306085,0.076509661,0,0,0.076509661
0xa4701a688fE870d64D2a1d38797491E6e3361D6A,78.96096361,0.076352918,0,0,0.076352918
0x45fF65bbfF2865E254e9297a26924E8028032296,78.89762297,0.07629167,0,0,0.07629167
0xe2F694e5B7B0Ae68106642e43a821Aebec950613,78.85444038,0.076249913,0,0,0.076249913
0x961cC0113D72FE2e1cd590552cb55a52BbEeE279,78.78764486,0.076185324,0,0,0.076185324
0x731fe58e35a60390346Ac667F3AFCfEc73F947A1,78.73847245,0.076137776,0,0,0.076137776
0xAdf228a1A9E705CA02a998E1b1bC6f14B3Bba908,78.32443352,0.075737412,0,0,0.075737412
0x8CB64BFA876a8F73A69D40e978D49aD8A9cB03b0,78.23709764,0.075652961,0,0,0.075652961
0x650f8F230f249686f99dFd68B2499F1C7506E6E3,77.58735432,0.075024679,0,0,0.075024679
0x6D9326582389931cfD5096c1962567C0C9023372,77.30404914,0.074750731,0,0,0.074750731
0x2b93439B1C244FaBE70A33D180F2794b3B5A09a4,77.24552068,0.074694136,0,0,0.074694136
0xa3C533ccD3eA777397eF249E570Db9894B843d95,76.86339044,0.074324627,0,0,0.074324627
0xEf5BAD176FB6319395e74b6E74caf43B0F5A613b,76.68480807,0.074151943,0,0,0.074151943
0xE1428f7A609c5f0622E64254bA6EAEc29db947aD,76.37230287,0.07384976,0,0,0.07384976
0xa0250975727eD794954E46aE9263B5d843934B13,75.85573377,0.073350253,0,0,0.073350253
0x9424d5CFC390AFB0aBA38116e7E919395828846c,75.52938721,0.073034685,0,0,0.073034685
0xFFa30677B6636adFF3De4a2fEED549dFda49ABeC,74.94626968,0.072470828,0,0,0.072470828
0xA647dC99977F6EEB5C6683a9d6CAA9123c2A0143,74.79702679,0.072326514,0,0,0.072326514
0xEb227c4c579604928172b0938E02ddec2735daf2,74.15654121,0.071707184,0,0,0.071707184
0xda0106Fc6FBfae9CDa4d50d7a0AB5681f2BD1B9a,74.08681489,0.07163976,0,0,0.07163976
0x30B2Ba71B9db0135885f00efDb0b164D711D5A42,73.13950139,0.070723736,0,0,0.070723736
0xe29C551dee563CAa446103e17fbB780bE06476DF,72.89013542,0.070482607,0,0,0.070482607
0xA045622D9E30BF5F9A510089463f759773927308,72.22267034,0.069837188,0,0,0.069837188
0x53502CFB64092FBAc761c021e340f6E4ADFa5729,72.09629415,0.069714986,0,0,0.069714986
0xbF1F46640463d3050980bF1792a8ddB4136F972F,71.99903398,0.069620938,0,0,0.069620938
0x4a6f00fd13e2695A3F056510DEF18F17d03C9b0C,71.94397627,0.069567699,0,0,0.069567699
0x6f8a6921C1bCc7900C6Edc27fFe72C0BAdED5548,71.79122881,0.069419997,0,0,0.069419997
0x711B95081352B1E0a2dfF767099483F7C5c8F27B,71.56948476,0.069205577,0,0,0.069205577
0x1a9c1aB007061F41c88e2e307C063d2aC9aD2608,71.41276238,0.069054031,0,0,0.069054031
0x1a0c9a0BCA98988255bee18dE31E8FA152390d24,71.11421492,0.068765344,0,0,0.068765344
0xdC2c86B5A294B21b0bDbE0Fd9E57e0804858abED,71.08584704,0.068737913,0,0,0.068737913
0x828075fB9039F46B1b311a661cFe7B77AD5EEA7D,71.06773476,0.068720399,0,0,0.068720399
0x88734c7e5B808017f56997f49B5E26197F9051ad,71.01402446,0.068668463,0,0,0.068668463
0x50f1a23E32f0Bd1BdA470b3f675D59EaAE7f0431,70.85105298,0.068510874,0,0,0.068510874
0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,70.60899763,0.068276814,0,0,0.068276814
0xF1A61d4f42711B727AFfF55Ab35a2C45E4Bc9296,70.517074,0.068187927,0,0,0.068187927
0x7Cc1A622FeCead4a1c9939031A262858BBcAB0ed,70.05777677,0.0677438,0,0,0.0677438
0x6D71A87694aA375Ea36b58E19bFeBfee2A512aDE,70.04531795,0.067731752,0,0,0.067731752
0xBd0c297B251fA50CB64f16c475eBf2f6AEDFBF72,68.78424867,0.066512336,0,0,0.066512336
0x93806FCac5A8073423Bd32D1fea9a9a386E3C0C6,68.73337375,0.066463141,0,0,0.066463141
0x2849cd55944fFc63fdc43Bb582054450D12dC6c6,68.45525351,0.066194207,0,0,0.066194207
0x282c8d5CAD767a93e1E042E33E7A15877A8E6A1b,68.3208951,0.066064286,0,0,0.066064286
0x1B9fa45A0a48AC35F8Cb9a46A6b5505aFcBB1Edb,68.16806757,0.065916507,0,0,0.065916507
0xe6E252497ba00582a639337556cA752FBd042427,67.19261449,0.064973272,0,0,0.064973272
0x19934092f161cf65677db8801815D3aaDA88aB6F,67.13396623,0.064916561,0,0,0.064916561
0xDF5Ae768c47C0969e94AB6BF685801D09fc41d4B,66.78820751,0.064582223,0,0,0.064582223
0x11cC50B2675C2a99458A5F7ADA1F76410EE03B3a,66.26457757,0.064075888,0,0,0.064075888
0xB369b72cCfEC74d757E7f6a3C03925a910474C08,66.18190415,0.063995945,0,0,0.063995945
0x667A91C86b8B42Adc991dd53DF6DFb430dE647A8,65.3806358,0.063221143,0,0,0.063221143
0xaaD8F4b64EdDa413ab113FDb475Be706e2503478,65.1922252,0.063038955,0,0,0.063038955
0xDb1345a4a059280fD1511339e372EfD026f2f6db,63.58502266,0.061484838,0,0,0.061484838
0xBC42b320b5c2a2e54E0307f5c8e3b63d77F9e8d5,63.45475985,0.061358877,0,0,0.061358877
0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,62.65622056,0.060586714,0,0,0.060586714
0x1E058F0cf4fA59B9F342e61e8951a9fbF966eFcd,62.37673516,0.060316459,0,0,0.060316459
0x10001CCABf3c1AC226850aE08FddFe12FA1b459a,61.83927525,0.059796752,0,0,0.059796752
0x2D61F28c20477E42aE509e53010fF941E382f4FA,61.42373615,0.059394938,0,0,0.059394938
0x1875f9C822018fB46e0A14a7EeeA5637495d6dD5,61.22221765,0.059200075,0,0,0.059200075
0x6896e2DEe5264DE8365898189EB57f70d59Ab569,60.81247781,0.058803869,0,0,0.058803869
0x99E7BF6ff4a666f5110DD49cFF4500248E919894,60.72674257,0.058720965,0,0,0.058720965
0x9460e4B67c52cFc16e02A7ddF8279b4920A592BE,60.19451125,0.058206313,0,0,0.058206313
0x1B6242EFf17dF6e785DbAb2451D061796E7e1F3c,59.15056478,0.057196848,0,0,0.057196848
0xd59155A9FeAABa96B9C057be4A7ED7c1B4Ff0612,58.53045114,0.056597216,0,0,0.056597216
0xB50f74390506Fb87B7847E6f6e562db9c7f741ae,57.73178353,0.055824929,0,0,0.055824929
0x58a4799F6973ea5acE27735E3cBDEe198DedD957,57.48803351,0.055589229,0,0,0.055589229
0x8aC6762aEd27ab4d2fDB72c0eD27CB23D8ad0072,57.40883637,0.055512648,0,0,0.055512648
0x79d29F42b32ed8d77A1eECbAB3084912bbA55DaA,57.33460822,0.055440872,0,0,0.055440872
0x8D9EA09C1087c75FAa39151557De6a30c2A49e7e,57.31631886,0.055423186,0,0,0.055423186
0x19b235b083f9bd789443B9e46c7b03Ad9b5fd4eA,56.97087204,0.05508915,0,0,0.05508915
0x606233fDdcBdd318dE540395536e03708738Cea8,56.85961147,0.054981564,0,0,0.054981564
0x4Edf18EF30760e5d6500B789c9Ed37D5CD6B2264,56.526295,0.054659257,0,0,0.054659257
0x4B0Cc475772BF86E0115438E6EFaEa11e99a9Cd5,56.52429798,0.054657326,0,0,0.054657326
0x8D0734865F984374435d5E9f814a9704fdc51a64,56.25272157,0.054394719,0,0,0.054394719
0x0ea8684897E7D4b8fd54Ad8813309bb038213a7F,56.10152056,0.054248512,0,0,0.054248512
0x53224a3CFd0E9fF7d12206AE0A6689fDcd96A53d,55.87020854,0.054024841,0,0,0.054024841
0x54440Fa580d86CAF161BFf05eeB4608cfc11eddD,54.5812736,0.052778479,0,0,0.052778479
0x6d3a2A29b620039e0D6D07ba43A1feAEB34f5AE3,54.42943136,0.052631652,0,0,0.052631652
0x9F78d6c4d61a6679c971D60d08fD3cd120dB0555,53.80548888,0.052028318,0,0,0.052028318
0xF3531893C505392bD5E0719729FC53999aB83491,53.13179903,0.051376879,0,0,0.051376879
0xD75912400Ed45e856F552B8B799A0d12C119e566,52.27021268,0.050543751,0,0,0.050543751
0x249880A80769b060A9CaaaaDd2CFf1c2F9072150,51.82622208,0.050114425,0,0,0.050114425
0x540c19f52919644007b3D5456De3dEb07A328443,51.77076268,0.050060798,0,0,0.050060798
0xe9882C6E9804942329F54F1BED06045C763a50ce,51.75796478,0.050048422,0,0,0.050048422
0xEb291FDd2e5aBb32fC86Aa73d494748Dc7C0ef6F,51.64817392,0.049942258,0,0,0.049942258
0x007De57773B6EB4ebbf6A740dFdE1EfDd5629630,51.16409858,0.049474171,0,0,0.049474171
0xB5d44F5477Ad8A2624dBA702562aC894c0833AB5,51.08390163,0.049396623,0,0,0.049396623
0x85046836B1774b323FE173bDC1FB633b63619a52,50.83993835,0.049160718,0,0,0.049160718
0x147695813ef21fC2999Cb7a145Ffd9554146F721,50.61662609,0.048944782,0,0,0.048944782
0x7a835DE7bf1c771D5042084Dc37E3Ef7C4ea041A,50.33200779,0.048669564,0,0,0.048669564
0x4bb06ceA430c2765Cdb299f45abAdF04d5a1E476,49.99866247,0.048347229,0,0,0.048347229
0xFA7Bd4B2b8Ec60b35d881131f71D364A76cAd888,49.86151987,0.048214616,0,0,0.048214616
0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,49.86151987,0.048214616,0,0,0.048214616
0xbd789Aa56F6e5d519BdaF47001799f5857125f6e,49.82327701,0.048177636,0,0,0.048177636
0x237F1Cb9C39fF08D7C3127749Cd82e2967fb38BB,49.80747257,0.048162354,0,0,0.048162354
0xa2773b5bAB5462A083F970dB69fE59d643ce8119,49.76513373,0.048121414,0,0,0.048121414
0x8aBc3D7c9547f91EfAb69e2D2283c13039acd27e,49.53486365,0.047898749,0,0,0.047898749
0x658AB0A138F70105859050d625f7b9893C64C325,49.4146912,0.047782546,0,0,0.047782546
0x3a1107791c06C8eF185B67BB4D7D0293B6F18e8e,49.26658602,0.047639333,0,0,0.047639333
0x0d1CA080bd4De2f49C69760A1df33822906b42f7,49.04086762,0.04742107,0,0,0.04742107
0x73d3094A0e3BB458415F7C7e630cB662193c2B65,49.01510545,0.047396158,0,0,0.047396158
0x103Fd682DA21AC6c6D600dB095975eBACEf81306,48.61331075,0.047007635,0,0,0.047007635
0x2a269E12Bc247C3E57230A39c2e40Ae7d78676c5,48.40993675,0.046810978,0,0,0.046810978
0x88B8Dfc8267dcB6a4bc862396e2F8fFd7d8403e4,48.38231348,0.046784267,0,0,0.046784267
0x5Cb4dB7c9f48A97115E8ADA31D0E974F36d8Fd49,48.19927714,0.046607277,0,0,0.046607277
0xC1c1d9b640A87a38b0C6dCAa045C747676d0E8E8,47.9993698,0.046413972,0,0,0.046413972
0xa5AbD6746Ee48194EC6CC5C08466F6765Fa80C05,47.83032218,0.046250508,0,0,0.046250508
0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,47.56822989,0.045997073,0,0,0.045997073
0x9337e84F96609EaF904Df7d0A00b069044D189fa,47.49181182,0.045923178,0,0,0.045923178
0x8F1b05C88aC014fe03DDc597f29A038F76eaDF0c,47.36847044,0.045803911,0,0,0.045803911
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,47.33587928,0.045772396,0,0,0.045772396
0x99c2880092d24ebA9ef37e96ECF1B36e6c9278Cd,46.94465149,0.045394091,0,0,0.045394091
0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,46.8403615,0.045293245,0,0,0.045293245
0xDeCB701145785EC9FB3D7441747171fAcB852eAc,46.56362126,0.045025646,0,0,0.045025646
0xc0D4f574080a04E3260ecAd807Bc1B8F5473473d,46.38317798,0.044851162,0,0,0.044851162
0xcC5c9De5D6463878Ccd8ae3AFCE6a6bEa58156EC,46.26603904,0.044737892,0,0,0.044737892
0xC951Edb0698b74BD32A41F93d168726639774322,45.24461962,0.04375021,0,0,0.04375021
0xaCf87623Ce89e5b0976D137406D77B271F31C422,44.93403632,0.043449885,0,0,0.043449885
0xe578c3072aFf1Cc6b44f1B46AD885DD070a52dD4,44.31995658,0.042856088,0,0,0.042856088
0x186F4Eff0F2fDACFE5a30b4407DbFF6BBE5c4c3F,44.26749858,0.042805363,0,0,0.042805363
0x0B17581D237F7048385a9953D92C31dDb1Ba74c2,44.02851414,0.042574272,0,0,0.042574272
0xc6D84B7333CCf2Db3362F5ACd944DA2dCC304D06,43.41594529,0.041981936,0,0,0.041981936
0x2f0ea2a4ca5ed181AA53191BA9bC1eE44E771ddD,43.00113769,0.041580829,0,0,0.041580829
0xE9A5BD1F6bc04D78F31e9b3e26C945CEA13D3250,42.77573741,0.041362874,0,0,0.041362874
0x9a01BFD0afE3d41174FfF25bb5697c219EC0146b,42.10467285,0.040713974,0,0,0.040713974
0x5Bf5ab5A7F99Fb2C75E6213d14aaaA7D0109DE9F,42.08194628,0.040691998,0,0,0.040691998
0x264e0B35922FC1d119EcB2E19500C7d8450518CA,41.5045463,0.04013367,0,0,0.04013367
0x4aD9d5d0C75542795c5b92EbF34f63a52464a5B9,41.38144831,0.040014638,0,0,0.040014638
0xdbD01694d8f72c04B630EEeeD516517B2c13ED76,41.11787386,0.039759769,0,0,0.039759769
0xF590D85c60Fa9AA932877073a93cce542bb247cE,40.00921051,0.038687724,0,0,0.038687724
0xa930042ED3c445CddE4566751F304A0bb25dB33A,39.84358953,0.038527574,0,0,0.038527574
0xec13489D022102dDE8234d8C22b25b0BEd2E7B54,39.60430894,0.038296196,0,0,0.038296196
0xE44EcbC6891DefD242Ed947F9cF41864c7c090E4,39.58103435,0.03827369,0,0,0.03827369
0x567cceB371E4DC5f6cCA2288462c4d3330903819,39.51354943,0.038208435,0,0,0.038208435
0x5EB476bFD8C1a9Ba7A9663543a6686193b42600c,39.40542517,0.038103882,0,0,0.038103882
0xeDA089739e7110819e680896a1edF752f2532fB0,39.335198,0.038035974,0,0,0.038035974
0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,38.7397737,0.037460216,0,0,0.037460216
0xa499Df2Bdae854093e5576c26C9e53E1b30d25E5,38.34247305,0.037076038,0,0,0.037076038
0x3F2c32b452c235218d6e1c3988E4B1F5F74afD4a,37.5097533,0.036270823,0,0,0.036270823
0xb7aD24ef67E01c5a353477Abf81E867cAb48A132,37.26437723,0.036033551,0,0,0.036033551
0x6F3d718e611C6B8D18656923D0FbCeB59A3221A8,36.90458744,0.035685645,0,0,0.035685645
0x48e239FEc57EE2f149d3176b908aCf59C34B43Cf,36.5692025,0.035361338,0,0,0.035361338
0xFF80F2fE0B1F04944eEC671f39D6c8bf69355e7C,35.54985993,0.034375664,0,0,0.034375664
0xf28E24fA49135b438069BF349126d840a14AA5F3,35.39434073,0.034225281,0,0,0.034225281
0x630511C8f88244fCb22894162c42cc40E4f11adA,35.13690675,0.03397635,0,0,0.03397635
0x46EDe9657F86F9A9407281E1CE20C7F3c81Ecaca,34.85013799,0.033699054,0,0,0.033699054
0xfc6030238981ddEA627a97601A52eb5AAC8406f0,34.63819832,0.033494114,0,0,0.033494114
0xa3a675a81191d1C0406C2e9075A2162424acFFbb,34.53969694,0.033398866,0,0,0.033398866
0x37646d1D6FAaFEe86e4039F6C7a3C59A2540159b,34.51663034,0.033376561,0,0,0.033376561
0x3986812b27cb160C4665372897CC6ea88ae41303,34.47943366,0.033340593,0,0,0.033340593
0x382c43a7A2c6Ae8ad61F2cee028ac9bD8a8dB757,34.40868489,0.033272181,0,0,0.033272181
0x883A5Ed5ea342F1d14695d8A0CfaDa210466de37,33.80860137,0.032691918,0,0,0.032691918
0x002E7eA05D6721A04cD36ab5E9f2c72338d7f7f3,33.59505154,0.032485422,0,0,0.032485422
0xCBC61FEc68d43c788Cf75E6fB150Fd5012eB82B7,33.16160768,0.032066295,0,0,0.032066295
0x750d8974E04eB5490Fb8E232972a36E5d6B153cb,32.99935774,0.031909404,0,0,0.031909404
0x300010ded7B789Ab5764BB52ddE82edD6D29908d,31.42204595,0.03038419,0,0,0.03038419
0x972a33B701faB98d47E7364eb2AE55bdACe60876,30.86371022,0.029844296,0,0,0.029844296
0xA733783e6178f3F1F6893a58EFB4EF8109630917,30.54553695,0.029536632,0,0,0.029536632
0xF4249d74Da493C9FcA2D3d7C1f5743029aaf7b0C,30.03458947,0.02904256,0,0,0.02904256
0x6Bfc2cc988C513A481607777990F7799E84B1442,29.87491659,0.028888161,0,0,0.028888161
0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,29.77107763,0.028787752,0,0,0.028787752
0xE8F8ce839D99A96E2c538F7B5FC0fC62ECb7B203,29.39196188,0.028421159,0,0,0.028421159
0x58c41e99698df88BA0386aDDd614c2d241c0e9f4,29.32182232,0.028353336,0,0,0.028353336
0x51EC8F6D35Ea85C5d00A326A432935B2DAA86778,29.27465236,0.028307724,0,0,0.028307724
0x53Da173De45f8327EeE31cF73bF4cA1E93Aa8d7B,29.14328978,0.0281807,0,0,0.0281807
0x7186cCA95Ea6AB3200029e90E62c792f4b164114,28.69790705,0.027750028,0,0,0.027750028
0x73CB48Cf053B3C50Dd61B07d86617fDb8c070d25,28.40179978,0.027463701,0,0,0.027463701
0x246d9F7DAE566063990d9BF138a8b38c59089310,27.93680614,0.027014066,0,0,0.027014066
0x3B77192e85B1d717A8294ea1bF18944F2fcb7Add,27.83862002,0.026919123,0,0,0.026919123
0x093f3b1a2BF4be20b4852d1Dd379fEB00C1b6688,27.83323271,0.026913913,0,0,0.026913913
0x72AE21EA679496931F8c4113d093d473f8CEbED8,27.67575664,0.026761639,0,0,0.026761639
0x45d0c079a95C9Fb1D73B34747AbbF20303aC3f8b,26.93389574,0.026044281,0,0,0.026044281
0x9D65e7A739e1cEB1ba9D59a916997E7cFC05C768,26.90991691,0.026021094,0,0,0.026021094
0xe76235aB58889F2Ffd90Ce46182CdC223CDaF3Db,26.82314635,0.02593719,0,0,0.02593719
0xC41A81FD178c44A1005e83fd62D57bdab2A8c261,26.70150759,0.025819569,0,0,0.025819569
0x5e175E89eE8AC083f974210a75C1bA1d542A4fE4,26.62114755,0.025741863,0,0,0.025741863
0xf275cB38D531692827764795c05DcDE2FF18C03C,26.59817391,0.025719648,0,0,0.025719648
0x0D3b6801ceBCec9703010BA50636E4b569A5dA44,26.07835852,0.025217002,0,0,0.025217002
0xcDCb651acE89D3e5a21e7faA2bDACCA7403D330a,25.49212477,0.024650131,0,0,0.024650131
0x0524f2B8765Ee3A1a033311dDc9e2DcaaD34b8C3,25.10303302,0.024273891,0,0,0.024273891
0x86d0b57d59e67a57623fd0119aE141Db1140ff79,24.91725598,0.02409425,0,0,0.02409425
0xC99F4F6f281E1B67625F0aB4c4C78F66Fe12f5F9,24.78585683,0.023967191,0,0,0.023967191
0xd05E71207Ac6a6CA2d49CCA76B131396A85D45D7,24.17864965,0.02338004,0,0,0.02338004
0xa322f14c4e9628F5934420a6098a01e7C999e657,24.17358975,0.023375147,0,0,0.023375147
0x888303ae4D0582A877089F304920cB5948D80c95,23.9250793,0.023134845,0,0,0.023134845
0x8BA109f4e3AE658c6EE9E6274bE0c02BF513b5B0,23.82925385,0.023042184,0,0,0.023042184
0xe236C7aA04DD3d30b61FF42c9FdF958B43a0f2f0,23.75732062,0.022972627,0,0,0.022972627
0xc9f9cF5Add3f1588E18124daBa679EE0AF85F1a1,23.70800785,0.022924943,0,0,0.022924943
0xd621Cf46fC5deFA161c366bAf0991bb86f71483A,23.26286741,0.022494505,0,0,0.022494505
0xDB5E3b513C0711229eAD4952eDe90520AB7a79Fc,23.07136088,0.022309324,0,0,0.022309324
0x8220b11D430D2ce74BDF72A459145a00F9620A94,23.04247032,0.022281388,0,0,0.022281388
0x17f3D274Aad1b25EA01f9B9c1bfabd2526319d5C,22.82825015,0.022074243,0,0,0.022074243
0xf7A14935ACca7C99511f465f97715D56bF80c940,22.56014273,0.021814991,0,0,0.021814991
0x8559665A14c4Aa0ECd918e7F9ab30d535b83A8B2,21.94130153,0.02121659,0,0,0.02121659
0xed50Ae645CB182D97e9cd59c7E939a09d54E70Da,21.91383597,0.021190032,0,0,0.021190032
0x16D3aD2d014416a2f6BBA8183EE35347aa3c2A0A,21.7741997,0.021055008,0,0,0.021055008
0x556a7e66b890FE28AeB8eA28679cC3AE8187cc99,21.72840109,0.021010722,0,0,0.021010722
0x2E60C6AB792FEa9c1824301dBAA717D94Ef799Ba,21.3629779,0.020657368,0,0,0.020657368
0xd62415FA6682B918bE6e91a99c833856F1216Dc4,21.26821742,0.020565738,0,0,0.020565738
0x7342E9282EBEC9290995Fafa8F00A617b694e6d5,21.20294382,0.02050262,0,0,0.02050262
0xaaa8566d50e5a8e077aF8c485D0C6e228704DB62,21.16904327,0.020469839,0,0,0.020469839
0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,20.99128974,0.020297957,0,0,0.020297957
0xeF3F9F0A092d3838484bA7A82549556493928ad5,20.88048563,0.020190813,0,0,0.020190813
0x9F968135b0BFc9003f4C6030c08B62c02A3A66aa,20.78139962,0.020094999,0,0,0.020094999
0x845eb9aD4cb6F5D5B2Cb60db5c7456D01961f8b7,20.6387554,0.019957067,0,0,0.019957067
0x5CB8Ec651f3BE7c6A3703091A1A1C5F6deDdB511,20.50826727,0.019830888,0,0,0.019830888
0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,20.28793797,0.019617836,0,0,0.019617836
0x3A645aBbc55A6a77E7c424D7e64C289b00b6Fa30,20,0.019339409,0,0,0.019339409
0xA115315Ad9b7cF8CD899aC8C53d556639394A729,19.91924855,0.019261325,0,0,0.019261325
0xB87E0Cd193517B91364A04d510ac23c7C20a32b7,19.84394745,0.019188511,0,0,0.019188511
0x6962C018c808123EdB5F6Be7B9275FE5161eA4Ad,19.81469451,0.019160224,0,0,0.019160224
0x56C99De0E894D9ffA9A757489eB4fBe79dbef296,19.76188004,0.019109154,0,0,0.019109154
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,19.6527616,0.01900364,0,0,0.01900364
0x062aDA77682f55c538ebA5b5583c1bD1207CBD40,19.56211029,0.018915983,0,0,0.018915983
0xd48f1A44e56526e96A983FF750559aa365810D5A,19.52163212,0.018876841,0,0,0.018876841
0xB3C523b3c77414837C5ca605BE570FD9a04d531D,19.45634869,0.018813714,0,0,0.018813714
0x0fD6C8FB8d0Bb76f068b3501271bEB19cCAa15c9,19.40791582,0.018766881,0,0,0.018766881
0xeB2353929B13550AB840166E82DD03DF01063dA7,19.1668119,0.018533741,0,0,0.018533741
0x4d3f684b8e08d6f36619De58Bd9523108459de3D,19.03624338,0.018407485,0,0,0.018407485
0x006be8Ae03459bCd73DaEDA911dE34Bc98F387A5,18.90466856,0.018280256,0,0,0.018280256
0xF5647bEaBA520C2BD06eD77212E22aF093FE70E3,18.87508757,0.018251652,0,0,0.018251652
0x1478bFa99856b6c0B98B6D3CD080a715aa2709BD,18.76686282,0.018147002,0,0,0.018147002
0x77740268971255D3083726Ca4C4e8dE147a0977A,18.72253276,0.018104136,0,0,0.018104136
0x4332BCFc3a8dF8B89b8ca524068051c8C3bd2C7E,18.71299836,0.018094916,0,0,0.018094916
0xcB587d2F82B939Ab14470bbB0731429b061427c1,18.49967771,0.017888642,0,0,0.017888642
0x77Ee567dE9D3d92ca5BB6E17744F6CCc184DD128,18.19849374,0.017597406,0,0,0.017597406
0x43d509C57Ead0Ae2CC4D880524a782CeE4777003,17.73809006,0.017152209,0,0,0.017152209
0xaC340f2b82c3C97853bCff9C3411401fB687C0A6,17.64083346,0.017058165,0,0,0.017058165
0x5062f714c01D22bE77915505944e8365EdB31D37,17.12876109,0.016563006,0,0,0.016563006
0x6615D7f48beDDb737953ec447F67D555c64500bc,16.74315408,0.016190135,0,0,0.016190135
0x31b79d091941e9cF7BF9fAEf97c8f2444CbA6BbE,16.51773279,0.015972159,0,0,0.015972159
0xF9FD00df5013006407A6Bc49CEFBe027FC5ebD37,16.47590401,0.015931712,0,0,0.015931712
0x44c31ef98dFAcFa50ec195Bc79EDACD3211b7faC,16.30033171,0.015761939,0,0,0.015761939
0x4cB9Bc79D53C8bE0565f3F819Fb72EDD61f36b92,16.22306215,0.015687222,0,0,0.015687222
0xe17b279D3891b48c36ef616a5f70a586E80b5B98,16.09115247,0.015559669,0,0,0.015559669
0x24E9f36DB71486E668BEfF580de75F65F014F093,16.04295967,0.015513068,0,0,0.015513068
0xdA7e26B651df5d24F8cF652098Df2baD64327F92,15.85318039,0.015329557,0,0,0.015329557
0x41ba0e81fbbC25d3Bd8b6097C561c1a03019F424,15.72990248,0.015210351,0,0,0.015210351
0xdb7bBC14509818c5E3890D5Ab350e3cDf6908094,15.59401972,0.015078956,0,0,0.015078956
0xc254111B291Bd0bc4F84C9853921f44Df645807f,15.30900865,0.014803359,0,0,0.014803359
0x074Daf32A13B1326a5a8CA51CcdD1cecDB23A333,14.62277964,0.014139796,0,0,0.014139796
0x8d4bFB3D8aC2279fBc063C11480FF1a802f47444,14.45697279,0.013979465,0,0,0.013979465
0x650c1E71fD009DBD8344BB63a8727b538397B5D3,14.13167966,0.013664917,0,0,0.013664917
0xAB9905A17ce9e16c936C7d620D6F2197b49aC18e,13.92966487,0.013469574,0,0,0.013469574
0xA7a7aBad6FBE05D82130eE398eD0Ab4920c0521C,13.79875234,0.013342986,0,0,0.013342986
0x40BE87e0D093BCaB80B2c590EA05Ab8Aa35195C4,13.65825121,0.013207125,0,0,0.013207125
0x68921a19cb3c23A09774e5ccdC315dfd501EbEbF,13.55445127,0.013106754,0,0,0.013106754
0x9e1925ee307c23e0969B6a21d6fC9b9817A0C084,13.52356824,0.013076891,0,0,0.013076891
0x12581725c538DF73Ca211751525f56672BCC8707,12.90221345,0.012476059,0,0,0.012476059
0xFfF6b41a29881fC97bD6E8778529B1E37597d94a,12.85834128,0.012433636,0,0,0.012433636
0x3967D78660bCBc95c625d58A40C42Ce10bd905D6,12.84994471,0.012425517,0,0,0.012425517
0x7441CB7D4940cE9Ecd8738A44aFC7b94a089C207,12.75513728,0.012333841,0,0,0.012333841
0x9a46A0dAe69d1a5E6Cae6fb8E473AB0BB537da56,12.33302412,0.01192567,0,0,0.01192567
0xA8e28383cde65C163E3bE39C9A39B4dCbe4719c0,12.31886363,0.011911977,0,0,0.011911977
0x8dB28C43D82A9A5b02d7169487FF703f15815560,12.10285554,0.011703104,0,0,0.011703104
0xF476083213C94Ae0C3ECA8fb325A7dfC8f0cB937,12.08664787,0.011687431,0,0,0.011687431
0xdA4E38227F94c93f321ed5553D1650e34905f402,12.07762117,0.011678703,0,0,0.011678703
0xd0f46a5d48596409264d4eFc1f3B229878fFf743,12.06743631,0.011668854,0,0,0.011668854
0xC535e19EeeD3f4A7F56819E77Fb9d31e1A41a0Bc,12.04466595,0.011646836,0,0,0.011646836
0xDb8935b2e0002E7927FB7a109f31E5f7F2E73f70,11.90537199,0.011512143,0,0,0.011512143
0xd64A0B2Ab813Cd509ee92FD3854a642C4207359F,11.87439316,0.011482187,0,0,0.011482187
