Wallet,vGHST,vGHST VLT,Gotchis,Gotchi VLT,Total VLT
0x603A2531b6BAb9666C77042B1dA1639c9C5D1c33,8.71033E-05,8.54306E-08,0,0,8.54306E-08
0x13703F43D5AaE2b1032DA92E07415Ae79839930D,8.68335E-05,8.5166E-08,0,0,8.5166E-08
0x2D5fb2F4ba7CF302028ED417c16f22A76b835a51,8.67514E-05,8.50855E-08,0,0,8.50855E-08
0x941a95E58A293f1D8b5b43dFBdE07569ca96Bd90,8.55494E-05,8.39065E-08,0,0,8.39065E-08
0x841D4Ff88010194DC7d4370E3Ae94bE1B4caa573,8.50666E-05,8.34331E-08,0,0,8.34331E-08
0xFd86D28a6dF8635C47AF7c6Ac5597893070D6336,8.37309E-05,8.2123E-08,0,0,8.2123E-08
0x0E0934c9cB01a700B2e849E4b80c85ca93939C9D,8.22E-05,8.06215E-08,0,0,8.06215E-08
0x59F76c18a614085E16A0B9e8455b8999f76b0DCa,8.1883E-05,8.03106E-08,0,0,8.03106E-08
0x5Fc75cbbCdDf4398c5c2949a5736e299C1440576,8.13309E-05,7.97691E-08,0,0,7.97691E-08
0x1A920434d3E1320cb1806e14b9939499d8Fc8e56,8.10261E-05,7.94701E-08,0,0,7.94701E-08
0x09949281E3247d8901Be507d32Ac8D8e12242a21,8.07133E-05,7.91633E-08,0,0,7.91633E-08
0xEc23615309Aa1F56d5D01647E9C5d562Ff375Ba0,8.02418E-05,7.87009E-08,0,0,7.87009E-08
0x90C341b5aF48Eb1777cDc2C985b547A8eb9Ea9da,7.88958E-05,7.73808E-08,0,0,7.73808E-08
0x76249dBd36A2C83cFC4f4075D1e7c2dfd4400251,7.88134E-05,7.73E-08,0,0,7.73E-08
0x0BadB8176949ADD8582BEBfcb73777f2B02dA671,7.87482E-05,7.7236E-08,0,0,7.7236E-08
0x9993AB06c1eDC0FdeA706b1F6F6359c0c1EC5E5b,7.84796E-05,7.69726E-08,0,0,7.69726E-08
0xBD6b15B9bA9224e0993dc8371CC705218076A188,7.63199E-05,7.48543E-08,0,0,7.48543E-08
0x7f462f3565052f6444589f4C394443a9E84f5592,7.50588E-05,7.36174E-08,0,0,7.36174E-08
0xD5B3D2A4fac2372CeB7E84ed23bE44AEb201F7FE,7.07516E-05,6.9393E-08,0,0,6.9393E-08
0x7989E741E0859b8C46475424c1a4A95D7F91Eea3,7.04064E-05,6.90544E-08,0,0,6.90544E-08
0x5C76C15A73f4C45ce64aD6871E91f487301F0D33,6.98588E-05,6.85173E-08,0,0,6.85173E-08
0x789C552F1F3ac2FaA8fbD901CF4C3FD3b45C1A66,6.86871E-05,6.73681E-08,0,0,6.73681E-08
0x288d3b021202293788d76F76947C74a65450374C,6.82484E-05,6.69378E-08,0,0,6.69378E-08
0xEFC5cA62315Da3FE31d6e82FD826594aAFC99F7d,6.74069E-05,6.61124E-08,0,0,6.61124E-08
0xbA431c3f9B6dFB27450616506B330E3Dd5f72E0a,6.6711E-05,6.54299E-08,0,0,6.54299E-08
0xd949B19355f86cED38aAa7B58630404aC46e9B7b,6.66761E-05,6.53957E-08,0,0,6.53957E-08
0x5bb504E6f93E19C806d19083a8EC31d0D1e16856,6.43486E-05,6.31129E-08,0,0,6.31129E-08
0x38798bfB6016beEeae2b12ed1f7bA2c9bb49334f,6.18602E-05,6.06723E-08,0,0,6.06723E-08
0xc0C3a547231ea6aeBC543826bC55895B015467b3,6.14696E-05,6.02892E-08,0,0,6.02892E-08
0x2b734fa9B33CE0FaEbF93Ee0FAcA874b15BEB2cA,6.1197E-05,6.00219E-08,0,0,6.00219E-08
0xadC045001169071580ad97aF8cF5efB7f235A719,6.11413E-05,5.99672E-08,0,0,5.99672E-08
0xd96933b4Cc618835e5AC85C39dc14D4f7C764BB8,6.11379E-05,5.99639E-08,0,0,5.99639E-08
0xfDF7fb637a50192BC9016e6156babb3f9004EF9b,6.07579E-05,5.95911E-08,0,0,5.95911E-08
0x3F6459642Af95688BF01e34d73Bd34FD121e47b2,6.07498E-05,5.95832E-08,0,0,5.95832E-08
0xd362054D9703dE62c985222f40DD8b6b3Ce2D8DE,5.97258E-05,5.85789E-08,0,0,5.85789E-08
0x1CA8Ac289DcC10d24785091161890D76f6d54DD9,5.6086E-05,5.5009E-08,0,0,5.5009E-08
0xDF97540FD25F355bA8eD53A9eBBe3D7a3b37ee44,5.57272E-05,5.4657E-08,0,0,5.4657E-08
0x1d651fC22aCA998A1dFc9Bc273d85a0540A6563a,5.48273E-05,5.37744E-08,0,0,5.37744E-08
0x0Dc7eB59fD19687cED582801dD89856fa13B8f41,5.22644E-05,5.12607E-08,0,0,5.12607E-08
0x00987cbCE7014389197f9D5468Dab5A8facFfeE0,5.07082E-05,4.97344E-08,0,0,4.97344E-08
0xDeE45f774FA311199c5900e7C99A609E27EdCd4E,4.78957E-05,4.6976E-08,0,0,4.6976E-08
0x9A8ab692a6D73242C74a727Ac7587aEda778B131,4.75976E-05,4.66835E-08,0,0,4.66835E-08
0x9E0cb017C0E96b2fBc06Cd30B6F38f8E474e100A,4.66993E-05,4.58025E-08,0,0,4.58025E-08
0x1758aC3FaB3C0Eaba6314e098e23bCcF456d33A2,4.61154E-05,4.52298E-08,0,0,4.52298E-08
0xd6874acC7Cd2f875AD577BcCfDDC16a939188E68,4.32643E-05,4.24335E-08,0,0,4.24335E-08
0x2A254c18F8E1794B05beA298Ae27126Df160b9e0,4.17071E-05,4.09062E-08,0,0,4.09062E-08
0x6701DC817396c99E40E31F2724Ea966e2832492C,4.11073E-05,4.03179E-08,0,0,4.03179E-08
0x602035B834247f7d187dE72571F900608088096c,4.01844E-05,3.94127E-08,0,0,3.94127E-08
0x7244B81B70Cd21Fb720e8E43E6491D9b87c1C23E,4.00244E-05,3.92558E-08,0,0,3.92558E-08
0x9BFc35E76dd986a1E341785E4E053e9C92160D6d,3.96625E-05,3.89009E-08,0,0,3.89009E-08
0x562a7ccf32fb6Ee2AC2FE37B9Ea5D55f4cE04d08,3.87596E-05,3.80153E-08,0,0,3.80153E-08
0xa275d3995032B468898c6AA80E132a307ac086D7,3.77714E-05,3.70461E-08,0,0,3.70461E-08
0xD10242803C5A2b8767Eb89D5360131A98021CB7D,3.75505E-05,3.68294E-08,0,0,3.68294E-08
0xE08Fd80d7D0593a616c01A3F2A17bdC3206c71b4,3.42097E-05,3.35527E-08,0,0,3.35527E-08
0x20Bfd85C389A85551A02C3feFDEb8B74402a79cA,3.29985E-05,3.23648E-08,0,0,3.23648E-08
0x0c404F55595ab844D519a084fF1B8cB36AAAD1d1,3.27594E-05,3.21303E-08,0,0,3.21303E-08
0x868CE7eF95E86a6D00E1c7876FfbD01dc5B719ad,3.0528E-05,2.99418E-08,0,0,2.99418E-08
0x4D35f0959A19d97daa4be287c379194818299225,3.00451E-05,2.94682E-08,0,0,2.94682E-08
0xBd617f592d27cFCD015F6d554B2e83133b663182,2.71178E-05,2.6597E-08,0,0,2.6597E-08
0x71C38305448e21f9CA3ed8d89e8Ad38dd0ea244F,2.63761E-05,2.58696E-08,0,0,2.58696E-08
0xa4D8854dB6e5405eef75da8B401Da7D7c713787f,2.63139E-05,2.58086E-08,0,0,2.58086E-08
0x942e805a47386db9788333A8ab160607f8Dc1da7,2.39162E-05,2.34569E-08,0,0,2.34569E-08
0x4217f967a8923C071B2a76Dc57e6dA369f5Bca7F,2.1994E-05,2.15717E-08,0,0,2.15717E-08
0xBb24D282b6D733B9B575fbECF42c730333869ccD,2.05717E-05,2.01766E-08,0,0,2.01766E-08
0x13f8b0f7bc87921dBA099c635bDe74b26B9674FC,1.96349E-05,1.92578E-08,0,0,1.92578E-08
0xa4dDA080E000478EB51C5a9e1122f98Ca76ebD8E,1.91277E-05,1.87604E-08,0,0,1.87604E-08
0x9a0E09d47c84F1Ac3800E9a0FB0D732CA1c3F6b3,1.76449E-05,1.7306E-08,0,0,1.7306E-08
0x3049CFDADC637212740b7061b2169E6e0311422E,1.64379E-05,1.61222E-08,0,0,1.61222E-08
0x100EF369bcbC42e47B712CC6E29eaF141F70443E,1.62852E-05,1.59725E-08,0,0,1.59725E-08
0xdAa11DD2F1c174391EAC8C1426D5491b21FA9cd3,1.6218E-05,1.59066E-08,0,0,1.59066E-08
0x47dC446E56D14C5a51fB7cFf0abA7E5433754Be8,1.20279E-05,1.17969E-08,0,0,1.17969E-08
0xbA5589313Ee771863f923AaEde36027901364AA7,1.00006E-05,9.80852E-09,0,0,9.80852E-09
0x7Ac90F34185a32Bcd8fD74c20d54fb540d76eA07,8.98176E-06,8.80928E-09,0,0,8.80928E-09
0xbD538A24BeE43033aDFD4EEee99003eFa31c31bc,8.3E-06,8.14062E-09,0,0,8.14062E-09
0xC6fed6a9dd7B9c6E9Ff2b0c5D88927Fa522B6d3C,7.95818E-06,7.80536E-09,0,0,7.80536E-09
0xF97139c6C1f24D4848164F268F18C9B88B73bDBb,7.3764E-06,7.23475E-09,0,0,7.23475E-09
0xBD13608eB367B9744a1DAdCF134E61901D9154Da,6.36721E-06,6.24494E-09,0,0,6.24494E-09
0x7Ceb9F8cEb7f6ffBa4897a72883C4a9C0a241EB5,6.28094E-06,6.16033E-09,0,0,6.16033E-09
0xaD3c869c70fF66F1523c7Cd462EF877Bcf1Ba93D,5.77118E-06,5.66036E-09,0,0,5.66036E-09
0xE2C6a4a3A83399775BA104f16F94D2eAe905d409,4.73804E-06,4.64705E-09,0,0,4.64705E-09
0xC9A4ccC5cdC509B860903Fbe7AC4B6Ea3541dB5a,4.06728E-06,3.98917E-09,0,0,3.98917E-09
0xba96a2ba89eA249148ee599d2BBcD669DE94d4B6,3.79868E-06,3.72574E-09,0,0,3.72574E-09
0x6E9886aC892EC46A4CBb77E28B94Db4ddfc8Fb21,1.29177E-06,1.26697E-09,0,0,1.26697E-09
0xDF001929353D47Be8B50D84206910fAD4C64429f,1.16614E-06,1.14375E-09,0,0,1.14375E-09
0xbC5e6cF484D1317ee285a1A441149657fA424a7d,6.42909E-07,6.30563E-10,0,0,6.30563E-10
0x1316f72fC277FE86d0dc7c272058c95f80b2Fd81,1.38476E-12,1.35817E-15,0,0,1.35817E-15
0x6669cb45a853426bE450C1b5612DA9Ad3A9787DE,1.1E-17,1.07888E-20,0,0,1.07888E-20
